2020-08-01 16:17:10.000,1506.57128390751                                                                                    ,6.07173170569276                                                                                    ,5.78473648219239                                                                                    
2020-08-01 16:18:05.000,1506.58261395905                                                                                    ,5.96825302692011                                                                                    ,5.61400949605594                                                                                    
2020-08-01 16:18:05.000,1506.58261395905                                                                                    ,5.95918979702694                                                                                    ,5.62953965102569                                                                                    
2020-08-01 16:19:00.000,1506.38726970948                                                                                    ,6.1368454036336                                                                                     ,5.73584843565686                                                                                    
2020-08-01 16:19:54.000,1506.10126033262                                                                                    ,5.89026453578878                                                                                    ,5.57488911515601                                                                                    
2020-08-01 16:20:49.000,1506.90991771013                                                                                    ,5.93228786414446                                                                                    ,5.59782336442937                                                                                    
2020-08-01 16:21:43.000,1506.41919030232                                                                                    ,5.99664188171251                                                                                    ,5.77304637815242                                                                                    
2020-08-01 16:21:43.000,1506.41919030232                                                                                    ,6.00976240402048                                                                                    ,5.80946311637924                                                                                    
2020-08-01 16:22:38.000,1505.2655325737                                                                                     ,6.15314035819535                                                                                    ,6.05851495978325                                                                                    
2020-08-01 16:23:32.000,1505.91678612415                                                                                    ,5.89750619366848                                                                                    ,5.83581993379994                                                                                    
2020-08-01 16:24:17.000,1506.69383165917                                                                                    ,6.17817396808544                                                                                    ,6.1817060712349                                                                                     
2020-08-01 16:25:06.000,1508.02719031023                                                                                    ,6.38210328293662                                                                                    ,6.46213017684167                                                                                    
2020-08-01 16:26:01.000,1508.02719031023                                                                                    ,6.24029341030426                                                                                    ,6.3512511908949                                                                                     
2020-08-01 16:26:54.000,1507.78252688349                                                                                    ,6.3788534054147                                                                                     ,6.46340290706098                                                                                    
2020-08-01 16:27:49.000,1506.31121723174                                                                                    ,6.28820279608084                                                                                    ,6.35928870566881                                                                                    
2020-08-01 16:28:37.000,1505.56904056613                                                                                    ,6.18335577639674                                                                                    ,6.32466175741776                                                                                    
2020-08-01 16:29:27.000,1504.61333317658                                                                                    ,6.13756261639833                                                                                    ,6.28076118358687                                                                                    
2020-08-01 16:30:17.000,1503.99001712528                                                                                    ,6.18493797148139                                                                                    ,6.47914357043558                                                                                    
2020-08-01 16:31:12.000,1503.92671655129                                                                                    ,6.28787707710706                                                                                    ,6.57822897951218                                                                                    
2020-08-01 16:32:08.000,1503.92671655129                                                                                    ,6.37726954961219                                                                                    ,6.58932668455284                                                                                    
2020-08-01 16:32:59.000,1503.92671655129                                                                                    ,6.38504373914083                                                                                    ,6.56855004691014                                                                                    
2020-08-01 16:32:59.000,1503.92671655129                                                                                    ,6.34123236573482                                                                                    ,6.54521329062828                                                                                    
2020-08-01 16:33:55.000,1504.10407888969                                                                                    ,6.3969783078978                                                                                     ,6.56893394939509                                                                                    
2020-08-01 16:34:50.000,1504.10407888969                                                                                    ,6.36805136400231                                                                                    ,6.45697514333343                                                                                    
2020-08-01 16:35:47.000,1504.10407888969                                                                                    ,6.24558131149352                                                                                    ,6.48071888663813                                                                                    
2020-08-01 16:36:36.000,1502.89027147505                                                                                    ,6.19700326692672                                                                                    ,6.54166093873772                                                                                    
2020-08-01 16:37:26.000,1502.89027147505                                                                                    ,6.0592544549516                                                                                     ,6.38000170738882                                                                                    
2020-08-01 16:38:21.000,1502.89027147505                                                                                    ,5.95987862576934                                                                                    ,6.28017289979186                                                                                    
2020-08-01 16:38:21.000,1502.89027147505                                                                                    ,5.98061116478572                                                                                    ,6.30829102610547                                                                                    
2020-08-01 16:39:05.000,1502.89027147505                                                                                    ,6.05345968671068                                                                                    ,6.33162674057986                                                                                    
2020-08-01 16:39:56.000,1502.89027147505                                                                                    ,6.1489419916881                                                                                     ,6.33949833382736                                                                                    
2020-08-01 16:40:45.000,1502.89027147505                                                                                    ,6.24493010035712                                                                                    ,6.42264096871899                                                                                    
2020-08-01 16:40:45.000,1502.89027147505                                                                                    ,6.23085867218152                                                                                    ,6.40182314919613                                                                                    
2020-08-01 16:41:37.000,1502.34758038233                                                                                    ,6.21417341192346                                                                                    ,6.37355338417306                                                                                    
2020-08-01 16:42:27.000,1502.03783131243                                                                                    ,6.35526078257371                                                                                    ,6.64906151695591                                                                                    
2020-08-01 16:43:07.000,1502.43549789398                                                                                    ,6.41858554299613                                                                                    ,6.81006760874276                                                                                    
2020-08-01 16:43:57.000,1504.40721335425                                                                                    ,6.51737743256034                                                                                    ,7.00010936413705                                                                                    
2020-08-01 16:43:57.000,1504.40721335425                                                                                    ,6.50681097525138                                                                                    ,6.99248648948308                                                                                    
2020-08-01 16:44:43.000,1506.03300546146                                                                                    ,6.41541450090874                                                                                    ,6.81296163704824                                                                                    
2020-08-01 16:45:38.000,1506.98014183264                                                                                    ,6.31623979303508                                                                                    ,6.62111746435954                                                                                    
2020-08-01 16:46:22.000,1508.51034294741                                                                                    ,6.3353402804783                                                                                     ,6.55520069722695                                                                                    
2020-08-01 16:47:18.000,1510.61627126098                                                                                    ,6.33397024635178                                                                                    ,6.55484678440976                                                                                    
2020-08-01 16:48:13.000,1512.53569883159                                                                                    ,6.17622651791135                                                                                    ,6.36728175586473                                                                                    
2020-08-01 16:49:14.000,1514.26986147861                                                                                    ,6.30278602552865                                                                                    ,6.64213048903658                                                                                    
2020-08-01 16:49:14.000,1514.26986147861                                                                                    ,6.30278602552865                                                                                    ,6.62989528499732                                                                                    
2020-08-01 16:50:09.000,1516.28008648939                                                                                    ,6.43282085531506                                                                                    ,6.93769717358039                                                                                    
2020-08-01 16:51:05.000,1517.0945237918                                                                                     ,6.25174380617279                                                                                    ,6.79710215039294                                                                                    
2020-08-01 16:51:55.000,1518.20435701271                                                                                    ,6.09188657615671                                                                                    ,6.53830421798846                                                                                    
2020-08-01 16:52:45.000,1517.10538761851                                                                                    ,6.05942048691276                                                                                    ,6.54863618077729                                                                                    
2020-08-01 16:53:32.000,1516.18553888494                                                                                    ,6.1487428422167                                                                                     ,6.69657943961698                                                                                    
2020-08-01 16:54:27.000,1516.2631570229                                                                                     ,6.2432997948936                                                                                     ,6.91263562414075                                                                                    
2020-08-01 16:55:23.000,1515.70970166003                                                                                    ,6.21816943575293                                                                                    ,6.94062394584543                                                                                    
2020-08-01 16:56:13.000,1515.98548374396                                                                                    ,5.96874472210534                                                                                    ,6.66358973434842                                                                                    
2020-08-01 16:57:05.000,1516.13771011509                                                                                    ,6.03169628091654                                                                                    ,6.73953038758851                                                                                    
2020-08-01 16:57:55.000,1515.64978632383                                                                                    ,6.04561923567559                                                                                    ,6.6913850848356                                                                                     
2020-08-01 16:58:46.000,1514.02064157994                                                                                    ,6.08714788698498                                                                                    ,6.67907835585816                                                                                    
2020-08-01 16:58:46.000,1514.02064157994                                                                                    ,6.08714788698498                                                                                    ,6.66734074038744                                                                                    
2020-08-01 16:59:36.000,1512.94925111679                                                                                    ,6.15505589286196                                                                                    ,6.74206334532827                                                                                    
2020-08-01 17:00:17.000,1511.07638054555                                                                                    ,6.00658884319503                                                                                    ,6.69672829574758                                                                                    
2020-08-01 17:01:11.000,1512.62918387605                                                                                    ,5.82733960275874                                                                                    ,6.52656897736009                                                                                    
2020-08-01 17:02:18.000,1512.10646955798                                                                                    ,5.90872461153156                                                                                    ,6.73164743654544                                                                                    
2020-08-01 17:03:10.000,1512.31280613475                                                                                    ,5.90872461153156                                                                                    ,6.77920269190499                                                                                    
2020-08-01 17:04:06.000,1511.65068710876                                                                                    ,6.39458664921906                                                                                    ,7.12794268201306                                                                                    
2020-08-01 17:05:17.000,1511.18648815192                                                                                    ,5.94414908743183                                                                                    ,6.19299476685315                                                                                    
2020-08-01 17:06:07.000,1511.18648815192                                                                                    ,6.17731715360794                                                                                    ,6.19985848428506                                                                                    
2020-08-01 17:07:02.000,1509.57808152783                                                                                    ,6.15656047004844                                                                                    ,6.19331411155707                                                                                    
2020-08-01 17:07:59.000,1509.86783238652                                                                                    ,6.12817511534768                                                                                    ,6.13921826079014                                                                                    
2020-08-01 17:07:59.000,1509.86783238652                                                                                    ,6.12817511534768                                                                                    ,6.13469735706622                                                                                    
2020-08-01 17:08:51.000,1511.18901346473                                                                                    ,6.17110357937027                                                                                    ,6.19331593389513                                                                                    
2020-08-01 19:46:03.000,1506.02361447225                                                                                    ,5.76389182355784                                                                                    ,4.50960868474852                                                                                    
2020-08-01 19:46:54.000,1506.02361447225                                                                                    ,5.0795633216437                                                                                     ,3.76582680960144                                                                                    
2020-08-01 19:47:43.000,1506.02361447225                                                                                    ,5.17346215380364                                                                                    ,4.07609084493471                                                                                    
2020-08-01 19:48:35.000,1506.02361447225                                                                                    ,5.45551156747655                                                                                    ,4.46737198404161                                                                                    
2020-08-01 19:49:27.000,1506.02361447225                                                                                    ,5.83939509751884                                                                                    ,4.68643986843227                                                                                    
2020-08-01 19:49:27.000,1506.02361447225                                                                                    ,5.84011388265828                                                                                    ,4.69030629711947                                                                                    
2020-08-01 19:50:23.000,1506.02361447225                                                                                    ,5.7309138655243                                                                                     ,4.48594620348057                                                                                    
2020-08-01 19:51:08.000,1506.02361447225                                                                                    ,5.51665358508789                                                                                    ,4.36370887723242                                                                                    
2020-08-01 19:52:05.000,1508.3312241271                                                                                     ,5.67770975527285                                                                                    ,4.64523214491611                                                                                    
2020-08-01 19:52:56.000,1510.78871855678                                                                                    ,5.81432855644524                                                                                    ,4.84280462172364                                                                                    
2020-08-01 19:53:50.000,1510.78871855678                                                                                    ,5.84255705415613                                                                                    ,4.8951741390123                                                                                     
2020-08-01 19:54:42.000,1510.78871855678                                                                                    ,5.70270484646807                                                                                    ,4.63583712269783                                                                                    
2020-08-01 19:55:40.000,1509.30285811699                                                                                    ,5.8541205089272                                                                                     ,4.66361804419274                                                                                    
2020-08-01 19:55:40.000,1509.30285811699                                                                                    ,5.90064207178365                                                                                    ,4.66996615304045                                                                                    
2020-08-01 19:56:33.000,1509.30285811699                                                                                    ,5.8413137544092                                                                                     ,4.70524682737271                                                                                    
2020-08-01 19:57:27.000,1509.30285811699                                                                                    ,5.95266272467385                                                                                    ,4.89296742205183                                                                                    
2020-08-01 19:58:23.000,1509.30285811699                                                                                    ,6.04648511249938                                                                                    ,4.92935268281895                                                                                    
2020-08-01 19:59:15.000,1509.30285811699                                                                                    ,5.95544555069693                                                                                    ,4.77676361050761                                                                                    
2020-08-01 20:00:07.000,1509.30285811699                                                                                    ,5.9248763160475                                                                                     ,4.6631433075613                                                                                     
2020-08-01 20:01:00.000,1509.30285811699                                                                                    ,5.67107477507957                                                                                    ,4.47320554635995                                                                                    
2020-08-01 20:01:00.000,1509.30285811699                                                                                    ,5.58853254843369                                                                                    ,4.49305530320427                                                                                    
2020-08-01 20:01:59.000,1510.31979779897                                                                                    ,5.57235328414219                                                                                    ,5.09177939852665                                                                                    
2020-08-01 20:03:07.000,1509.82215864217                                                                                    ,5.69997619719416                                                                                    ,5.15407334051124                                                                                    
2020-08-01 20:04:02.000,1510.52275144593                                                                                    ,5.54613127871784                                                                                    ,4.34630769688629                                                                                    
2020-08-01 20:04:56.000,1510.52275144593                                                                                    ,5.87022536512787                                                                                    ,4.4553946574969                                                                                     
2020-08-01 20:05:56.000,1509.74597062503                                                                                    ,5.90672806435648                                                                                    ,4.41559544002412                                                                                    
2020-08-01 20:05:56.000,1509.74597062503                                                                                    ,5.90834374820794                                                                                    ,4.35917665354327                                                                                    
2020-08-01 20:07:19.000,1510.48327873831                                                                                    ,5.61845976164967                                                                                    ,4.19420734573477                                                                                    
2020-08-01 20:08:10.000,1510.57814121496                                                                                    ,5.64935194493646                                                                                    ,4.37466167000345                                                                                    
2020-08-01 20:09:05.000,1510.57814121496                                                                                    ,5.97528094565872                                                                                    ,4.65977734517757                                                                                    
2020-08-01 20:09:51.000,1509.71881468994                                                                                    ,6.1096683364523                                                                                     ,4.87412935010524                                                                                    
2020-08-01 20:10:36.000,1509.18378080657                                                                                    ,6.03583059446227                                                                                    ,4.8878171742179                                                                                     
2020-08-01 20:11:25.000,1509.13605813907                                                                                    ,6.00163732209591                                                                                    ,4.91737360137248                                                                                    
2020-08-01 20:12:20.000,1509.41783033938                                                                                    ,5.97334960642003                                                                                    ,4.96030180286729                                                                                    
2020-08-01 20:13:19.000,1508.57402728351                                                                                    ,5.6648668117544                                                                                     ,5.11092424376671                                                                                    
2020-08-01 20:14:10.000,1508.97892280887                                                                                    ,6.20836223343977                                                                                    ,5.60563343626666                                                                                    
2020-08-01 20:15:05.000,1507.89239538361                                                                                    ,6.3497242410904                                                                                     ,5.42826400865396                                                                                    
2020-08-01 20:16:00.000,1507.69015804368                                                                                    ,6.30672422826419                                                                                    ,5.32449740526654                                                                                    
2020-08-01 20:16:49.000,1506.49268790721                                                                                    ,6.44633004511884                                                                                    ,5.51394164798575                                                                                    
2020-08-01 20:17:40.000,1507.1415851574                                                                                     ,6.23037903304085                                                                                    ,5.40094303439972                                                                                    
2020-08-01 20:17:40.000,1507.1415851574                                                                                     ,6.171817907328                                                                                      ,5.38025792744049                                                                                    
2020-08-01 20:18:36.000,1507.83899672032                                                                                    ,6.02713164682555                                                                                    ,5.20530291620504                                                                                    
2020-08-01 20:19:26.000,1507.49950229166                                                                                    ,6.24534712609993                                                                                    ,5.29533979436982                                                                                    
2020-08-01 20:19:26.000,1507.49950229166                                                                                    ,6.28171934139474                                                                                    ,5.32245153834528                                                                                    
2020-08-01 20:20:16.000,1508.8305132165                                                                                     ,6.58624707006011                                                                                    ,5.77676783244865                                                                                    
2020-08-01 20:21:18.000,1509.34022305152                                                                                    ,6.93230697270838                                                                                    ,6.29623794141441                                                                                    
2020-08-01 20:22:14.000,1509.09193838257                                                                                    ,6.53687696718628                                                                                    ,5.92859664572502                                                                                    
2020-08-01 20:22:59.000,1509.89353242153                                                                                    ,6.34152702848357                                                                                    ,5.68090160485939                                                                                    
2020-08-01 20:23:57.000,1509.89353242153                                                                                    ,6.28997900064085                                                                                    ,5.84203223406143                                                                                    
2020-08-01 20:24:48.000,1510.19800075027                                                                                    ,6.38822031604869                                                                                    ,5.91736945133107                                                                                    
2020-08-01 20:24:48.000,1510.19800075027                                                                                    ,6.43119178017387                                                                                    ,5.95318463068033                                                                                    
2020-08-01 20:25:43.000,1510.17228448402                                                                                    ,6.42145090275893                                                                                    ,5.76323036490896                                                                                    
2020-08-01 20:26:38.000,1511.37223112819                                                                                    ,6.47660520793584                                                                                    ,5.91980525868463                                                                                    
2020-08-01 20:27:29.000,1510.45402890433                                                                                    ,6.38601056221532                                                                                    ,5.89548802706451                                                                                    
2020-08-01 20:27:29.000,1510.45402890433                                                                                    ,6.3638621426129                                                                                     ,5.85767982405829                                                                                    
2020-08-01 20:28:19.000,1510.22767569554                                                                                    ,6.41429164932981                                                                                    ,5.99589222671086                                                                                    
2020-08-01 20:29:13.000,1511.08977163001                                                                                    ,6.47617134455133                                                                                    ,6.15255598969212                                                                                    
2020-08-01 20:30:07.000,1511.36882025879                                                                                    ,6.18075409012961                                                                                    ,6.22811283645296                                                                                    
2020-08-01 20:31:02.000,1510.70200043164                                                                                    ,5.90519874149733                                                                                    ,6.20577311921515                                                                                    
2020-08-01 20:31:57.000,1511.98220351668                                                                                    ,6.13521342932185                                                                                    ,6.6076774690971                                                                                     
2020-08-01 20:31:57.000,1511.98220351668                                                                                    ,6.1829319974959                                                                                     ,6.63165719462164                                                                                    
2020-08-01 20:32:54.000,1511.68628616752                                                                                    ,6.39482424106603                                                                                    ,6.8053325254437                                                                                     
2020-08-01 20:32:54.000,1511.68628616752                                                                                    ,6.41254589962522                                                                                    ,6.84152942636154                                                                                    
2020-08-01 20:33:46.000,1512.4826299263                                                                                     ,6.44906130173097                                                                                    ,6.85209677365924                                                                                    
2020-08-01 20:33:46.000,1512.4826299263                                                                                     ,6.50402216651858                                                                                    ,6.92662114037206                                                                                    
2020-08-01 20:34:41.000,1514.3261713388                                                                                     ,6.58819758037745                                                                                    ,7.09602996978231                                                                                    
2020-08-01 20:35:35.000,1513.31765835034                                                                                    ,6.95190656021856                                                                                    ,7.37272122132308                                                                                    
2020-08-01 20:36:33.000,1513.58218220138                                                                                    ,7.1283156273188                                                                                     ,7.23398547861043                                                                                    
2020-08-01 20:37:24.000,1514.22433930605                                                                                    ,7.04179851375049                                                                                    ,7.09639166351398                                                                                    
